LOWERBOUND;UPPERBOUND;SITENAME;SITEREF;RFID;ENDPOINTREF;ORDERING;DATEREF;BASENSOR;BAGTM;CH1;CH2;CO;EN;PR;TE;CQ;UV254;TU;UV;VIS;VISC;VISL;UVC;UVL;VISN;PR_MAX;PR_MIN;THP;HP;BP;TBP;V;SEC
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 13:30:00;;;.07;.08;295;;7.85;15;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 13:35:00;;;.07;.08;295;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 13:40:00;;;.06;.08;295;;7.85;15;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 13:45:00;;;.06;.07;295;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 13:50:00;;;.06;.07;295;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 13:55:00;;;.07;.08;295;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 14:00:00;;;.07;.08;295;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 14:05:00;;;.07;.08;295;;7.85;15;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 14:10:00;;;.07;.09;295;;7.85;15;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 14:15:00;;;.07;.08;300;;7.85;15;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 14:20:00;;;.08;.09;300;;7.85;15;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 14:25:00;;;.08;.09;300;;7.85;15;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 14:30:00;;;.07;.09;300;;7.85;15;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 14:35:00;;;.08;.09;300;;7.85;15;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 14:40:00;;;.08;.09;300;;7.85;15;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 14:45:00;;;.08;.09;300;;7.85;15;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 14:50:00;;;.07;.08;300;;7.85;15;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 14:55:00;;;.07;.09;300;;7.85;15;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 15:00:00;;;.08;.09;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 15:05:00;;;.07;.08;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 15:10:00;;;.07;.08;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 15:15:00;;;.07;.08;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 15:20:00;;;.07;.08;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 15:25:00;;;.07;.08;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 15:30:00;;;.07;.08;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 15:35:00;;;.07;.08;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 15:40:00;;;.08;.09;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 15:45:00;;;.07;.08;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 15:50:00;;;.07;.08;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 15:55:00;;;.08;.09;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 16:00:00;;;.07;.08;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 16:05:00;;;.07;.08;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 16:10:00;;;.07;.08;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 16:15:00;;;.07;.09;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 16:20:00;;;.07;.08;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 16:25:00;;;.07;.08;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 16:30:00;;;.07;.08;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 16:35:00;;;.07;.08;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 16:40:00;;;.07;.08;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 16:45:00;;;.07;.08;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 16:50:00;;;.07;.08;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 16:55:00;;;.07;.08;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 17:00:00;;;.07;.08;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 17:05:00;;;.07;.08;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 17:10:00;;;.07;.08;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 17:15:00;;;.07;.08;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 17:20:00;;;.07;.07;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 17:25:00;;;.06;.08;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 17:30:00;;;.06;.07;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 17:35:00;;;.07;.08;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 17:40:00;;;.06;.07;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 17:45:00;;;.06;.07;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 17:50:00;;;.07;.08;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 17:55:00;;;.07;.08;300;;7.85;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 18:00:00;;;.07;.08;300;;7.85;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 18:05:00;;;.07;.07;300;;7.85;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 18:10:00;;;.07;.08;300;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 18:15:00;;;.07;.08;300;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 18:20:00;;;.06;.08;300;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 18:25:00;;;.06;.07;300;;7.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 18:30:00;;;.07;.07;300;;7.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 18:35:00;;;.06;.07;300;;7.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 18:40:00;;;.07;.08;300;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 18:45:00;;;.07;.08;300;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 18:50:00;;;.06;.07;300;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 18:55:00;;;.07;.07;300;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 19:00:00;;;.07;.08;300;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 19:05:00;;;.06;.07;300;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 19:10:00;;;.06;.07;300;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 19:15:00;;;.06;.07;300;;7.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 19:20:00;;;.06;.07;300;;7.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 19:25:00;;;.06;.07;300;;7.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 19:30:00;;;.07;.08;300;;7.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 19:35:00;;;.07;.08;300;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 19:40:00;;;.06;.08;300;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 19:45:00;;;.06;.08;300;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 19:50:00;;;.06;.07;300;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 19:55:00;;;.06;.08;300;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 20:00:00;;;.06;.07;300;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 20:05:00;;;.06;.07;300;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 20:10:00;;;.06;.07;300;;7.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 20:15:00;;;.06;.07;300;;7.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 20:20:00;;;.06;.07;300;;7.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 20:25:00;;;.06;.07;300;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 20:30:00;;;.06;.07;300;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 20:35:00;;;.06;.07;300;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 20:40:00;;;.05;.06;300;;7.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 20:45:00;;;.06;.07;300;;7.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 20:50:00;;;.05;.06;300;;7.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 20:55:00;;;.06;.07;300;;7.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 21:00:00;;;.05;.06;300;;7.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 21:05:00;;;.05;.06;300;;7.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 21:10:00;;;.05;.06;300;;7.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 21:15:00;;;.05;.06;300;;7.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 21:20:00;;;.05;.06;300;;7.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 21:25:00;;;.05;.06;300;;7.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 21:30:00;;;.05;.06;300;;7.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 21:35:00;;;.05;.05;300;;7.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 21:40:00;;;.05;.05;300;;7.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 21:45:00;;;.05;.05;300;;7.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 21:50:00;;;.05;.05;300;;7.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 21:55:00;;;.05;.05;300;;7.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 22:00:00;;;.05;.06;300;;7.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 22:05:00;;;.04;.05;300;;7.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 22:10:00;;;.04;.05;300;;7.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 22:15:00;;;.05;.06;300;;7.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 22:20:00;;;.04;.05;300;;7.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 22:25:00;;;.04;.05;300;;7.85;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 22:30:00;;;.05;.06;300;;7.85;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 22:35:00;;;.05;.06;300;;7.85;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 22:40:00;;;.05;.05;300;;7.85;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 22:45:00;;;.05;.06;300;;7.85;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 22:50:00;;;.04;.05;300;;7.85;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 22:55:00;;;.04;.05;300;;7.85;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 23:00:00;;;.04;.05;300;;7.85;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 23:05:00;;;.04;.05;300;;7.85;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 23:10:00;;;.04;.05;300;;7.85;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 23:15:00;;;.05;.06;300;;7.85;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 23:20:00;;;.05;.06;300;;7.85;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 23:25:00;;;.05;.05;300;;7.9;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 23:30:00;;;.05;.05;300;;7.9;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 23:35:00;;;.05;.05;300;;7.9;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 23:40:00;;;.04;.05;300;;7.9;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 23:45:00;;;.04;.05;300;;7.9;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 23:50:00;;;.04;.05;300;;7.9;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/01/2020 23:55:00;;;.04;.05;300;;7.9;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/02/2020 00:00:00;;;.04;.05;300;;7.9;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/02/2020 00:05:00;;;.04;.05;300;;7.9;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/02/2020 00:10:00;;;.04;.05;300;;7.9;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/02/2020 00:15:00;;;.04;.05;300;;7.9;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/02/2020 00:20:00;;;.04;.05;300;;7.9;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/02/2020 00:25:00;;;.04;.05;300;;7.9;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/02/2020 00:30:00;;;.04;.05;300;;7.9;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/02/2020 00:35:00;;;.04;.05;300;;7.95;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/02/2020 00:40:00;;;.04;.05;300;;7.95;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/02/2020 00:45:00;;;.04;.05;300;;7.95;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/02/2020 00:50:00;3.5;3.276;.04;.04;300;0;7.95;16.2;15;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/02/2020 00:55:00;;;.04;.04;300;;7.95;16.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:13:12;05/21/2021 08:13:12;"Nice";"";"KP33776230443";"3011";"asc";06/02/2020 01:00:00;;;.04;.04;300;;7.95;16.2;;;;;;;;;;;;;;;;;;
